Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2020-10-27T23:00:00.000+01:00,34.65,1.0,,
2020-10-02T03:00:00.000+02:00,17.0,1.0,,
2020-10-27T16:00:00.000+01:00,43.35,1.0,,
2020-10-03T20:00:00.000+02:00,39.72,1.0,,
2020-10-25T13:00:00.000+01:00,16.38,1.0,,
2020-10-15T03:00:00.000+02:00,29.78,1.0,,
2020-10-13T22:00:00.000+02:00,42.88,1.0,,
2020-10-02T20:00:00.000+02:00,40.0,1.0,,
2020-10-04T17:00:00.000+02:00,5.95,1.0,,
2020-10-31T20:00:00.000+01:00,44.83,1.0,,
2020-10-09T16:00:00.000+02:00,40.0,1.0,,
2020-10-14T09:00:00.000+02:00,48.35,1.0,,
2020-10-23T03:00:00.000+02:00,34.35,1.0,,
2020-10-14T23:00:00.000+02:00,40.37,1.0,,
2020-10-14T06:00:00.000+02:00,38.69,1.0,,
2020-10-15T22:00:00.000+02:00,41.4,1.0,,
2020-10-14T19:00:00.000+02:00,40.12,1.0,,
2020-10-15T12:00:00.000+02:00,39.15,1.0,,
2020-10-30T09:00:00.000+01:00,41.44,1.0,,
2020-10-01T04:00:00.000+02:00,30.82,1.0,,
2020-10-01T15:00:00.000+02:00,38.33,1.0,,
2020-10-01T14:00:00.000+02:00,41.93,1.0,,
2020-10-11T01:00:00.000+02:00,28.3,1.0,,
2020-10-28T01:00:00.000+01:00,33.0,1.0,,
2020-10-21T21:00:00.000+02:00,46.9,1.0,,
2020-10-29T21:00:00.000+01:00,48.71,1.0,,
2020-10-11T13:00:00.000+02:00,25.0,1.0,,
2020-10-31T22:00:00.000+01:00,40.9,1.0,,
2020-10-02T02:00:00.000+02:00,18.25,1.0,,
2020-10-01T19:00:00.000+02:00,40.07,1.0,,
2020-10-03T15:00:00.000+02:00,13.78,1.0,,
2020-10-18T10:00:00.000+02:00,40.0,1.0,,
2020-10-16T20:00:00.000+02:00,54.08,1.0,,
2020-10-04T09:00:00.000+02:00,13.57,1.0,,
2020-10-11T19:00:00.000+02:00,29.51,1.0,,
2020-10-18T20:00:00.000+02:00,49.6,1.0,,
2020-10-27T13:00:00.000+01:00,36.27,1.0,,
2020-10-18T00:00:00.000+02:00,42.3,1.0,,
2020-10-19T14:00:00.000+02:00,25.09,1.0,,
2020-10-06T00:00:00.000+02:00,42.57,1.0,,
2020-10-14T02:00:00.000+02:00,34.7,1.0,,
2020-10-08T15:00:00.000+02:00,35.02,1.0,,
2020-10-19T03:00:00.000+02:00,33.58,1.0,,
2020-10-09T22:00:00.000+02:00,37.3,1.0,,
2020-10-10T09:00:00.000+02:00,38.33,1.0,,
2020-10-07T16:00:00.000+02:00,35.37,1.0,,
2020-10-23T02:00:00.000+02:00,35.0,1.0,,
2020-10-22T21:00:00.000+02:00,49.04,1.0,,
2020-10-24T13:00:00.000+02:00,27.88,1.0,,
2020-10-24T18:00:00.000+02:00,30.5,1.0,,
2020-10-13T16:00:00.000+02:00,33.0,1.0,,
2020-10-29T11:00:00.000+01:00,44.95,1.0,,
2020-10-31T16:00:00.000+01:00,29.9,1.0,,
2020-10-23T09:00:00.000+02:00,54.05,1.0,,
2020-10-06T05:00:00.000+02:00,31.94,1.0,,
2020-10-07T14:00:00.000+02:00,35.37,1.0,,
2020-10-19T09:00:00.000+02:00,48.2,1.0,,
2020-10-13T15:00:00.000+02:00,33.0,1.0,,
2020-10-17T16:00:00.000+02:00,37.68,1.0,,
2020-10-05T20:00:00.000+02:00,53.29,1.0,,
2020-10-06T21:00:00.000+02:00,50.8,1.0,,
2020-10-31T21:00:00.000+01:00,44.82,1.0,,
2020-10-22T03:00:00.000+02:00,32.68,1.0,,
2020-10-21T13:00:00.000+02:00,32.45,1.0,,
2020-10-21T14:00:00.000+02:00,30.13,1.0,,
2020-10-02T01:00:00.000+02:00,20.34,1.0,,
2020-10-31T15:00:00.000+01:00,28.8,1.0,,
2020-10-07T15:00:00.000+02:00,34.21,1.0,,
2020-10-12T23:00:00.000+02:00,40.07,1.0,,
2020-10-23T16:00:00.000+02:00,43.05,1.0,,
2020-10-10T04:00:00.000+02:00,28.37,1.0,,
2020-10-07T18:00:00.000+02:00,46.01,1.0,,
2020-10-23T04:00:00.000+02:00,34.36,1.0,,
2020-10-16T21:00:00.000+02:00,50.0,1.0,,
2020-10-21T00:00:00.000+02:00,28.9,1.0,,
2020-10-27T01:00:00.000+01:00,31.82,1.0,,
2020-10-02T12:00:00.000+02:00,30.2,1.0,,
2020-10-12T07:00:00.000+02:00,37.58,1.0,,
2020-10-15T20:00:00.000+02:00,50.0,1.0,,
2020-10-17T15:00:00.000+02:00,36.1,1.0,,
2020-10-01T12:00:00.000+02:00,45.65,1.0,,
2020-10-13T03:00:00.000+02:00,31.58,1.0,,
2020-10-02T16:00:00.000+02:00,19.58,1.0,,
2020-10-07T04:00:00.000+02:00,36.2,1.0,,
2020-10-30T08:00:00.000+01:00,39.14,1.0,,
2020-10-21T11:00:00.000+02:00,41.97,1.0,,
2020-10-29T02:00:00.000+01:00,39.0,1.0,,
2020-10-23T12:00:00.000+02:00,47.52,1.0,,
2020-10-08T18:00:00.000+02:00,43.33,1.0,,
2020-10-15T05:00:00.000+02:00,32.3,1.0,,
2020-10-18T14:00:00.000+02:00,32.69,1.0,,
2020-10-26T21:00:00.000+01:00,45.31,1.0,,
2020-10-27T14:00:00.000+01:00,35.97,1.0,,
2020-10-06T23:00:00.000+02:00,44.4,1.0,,
2020-10-10T03:00:00.000+02:00,29.2,1.0,,
2020-10-02T08:00:00.000+02:00,26.1,1.0,,
2020-10-22T00:00:00.000+02:00,39.55,1.0,,
2020-10-31T07:00:00.000+01:00,35.33,1.0,,
2020-10-17T03:00:00.000+02:00,40.4,1.0,,
2020-10-21T12:00:00.000+02:00,36.01,1.0,,
2020-10-14T00:00:00.000+02:00,36.1,1.0,,
2020-10-21T09:00:00.000+02:00,45.08,1.0,,
2020-10-13T12:00:00.000+02:00,41.51,1.0,,
2020-10-05T03:00:00.000+02:00,14.2,1.0,,
2020-10-23T08:00:00.000+02:00,54.01,1.0,,
2020-10-26T15:00:00.000+01:00,25.68,1.0,,
2020-10-25T17:00:00.000+01:00,20.33,1.0,,
2020-10-08T10:00:00.000+02:00,46.49,1.0,,
2020-10-18T04:00:00.000+02:00,39.99,1.0,,
2020-10-19T18:00:00.000+02:00,29.6,1.0,,
2020-10-07T05:00:00.000+02:00,36.25,1.0,,
2020-10-30T06:00:00.000+01:00,42.07,1.0,,
2020-10-12T12:00:00.000+02:00,39.71,1.0,,
2020-10-31T09:00:00.000+01:00,38.74,1.0,,
2020-10-09T15:00:00.000+02:00,38.64,1.0,,
2020-10-19T02:00:00.000+02:00,34.02,1.0,,
2020-10-06T09:00:00.000+02:00,46.28,1.0,,
2020-10-16T04:00:00.000+02:00,34.13,1.0,,
2020-10-31T03:00:00.000+01:00,30.03,1.0,,
2020-10-30T21:00:00.000+01:00,46.03,1.0,,
2020-10-28T16:00:00.000+01:00,45.59,1.0,,
2020-10-11T12:00:00.000+02:00,24.75,1.0,,
2020-10-16T01:00:00.000+02:00,35.3,1.0,,
2020-10-01T02:00:00.000+02:00,31.18,1.0,,
2020-10-26T01:00:00.000+01:00,20.33,1.0,,
2020-10-20T17:00:00.000+02:00,34.62,1.0,,
2020-10-03T22:00:00.000+02:00,33.27,1.0,,
2020-10-20T03:00:00.000+02:00,24.8,1.0,,
2020-10-06T06:00:00.000+02:00,33.1,1.0,,
2020-10-02T06:00:00.000+02:00,20.32,1.0,,
2020-10-27T00:00:00.000+01:00,37.3,1.0,,
2020-10-14T15:00:00.000+02:00,27.51,1.0,,
2020-10-12T11:00:00.000+02:00,36.51,1.0,,
2020-10-09T09:00:00.000+02:00,57.14,1.0,,
2020-10-25T00:00:00.000+02:00,10.0,1.0,,
2020-10-29T13:00:00.000+01:00,44.82,1.0,,
2020-10-29T18:00:00.000+01:00,50.1,1.0,,
2020-10-01T21:00:00.000+02:00,46.08,1.0,,
2020-10-30T05:00:00.000+01:00,41.95,1.0,,
2020-10-29T00:00:00.000+01:00,44.65,1.0,,
2020-10-01T00:00:00.000+02:00,38.7,1.0,,
2020-10-02T15:00:00.000+02:00,19.84,1.0,,
2020-10-02T17:00:00.000+02:00,19.84,1.0,,
2020-10-30T22:00:00.000+01:00,43.09,1.0,,
2020-10-15T21:00:00.000+02:00,46.0,1.0,,
2020-10-23T10:00:00.000+02:00,51.59,1.0,,
2020-10-05T21:00:00.000+02:00,48.03,1.0,,
2020-10-15T06:00:00.000+02:00,40.0,1.0,,
2020-10-25T14:00:00.000+01:00,18.02,1.0,,
2020-10-31T14:00:00.000+01:00,30.0,1.0,,
2020-10-31T06:00:00.000+01:00,34.01,1.0,,
2020-10-08T20:00:00.000+02:00,52.39,1.0,,
2020-10-03T13:00:00.000+02:00,16.25,1.0,,
2020-10-05T01:00:00.000+02:00,14.62,1.0,,
2020-10-28T08:00:00.000+01:00,45.64,1.0,,
2020-10-23T07:00:00.000+02:00,51.59,1.0,,
2020-10-28T19:00:00.000+01:00,51.4,1.0,,
2020-10-24T03:00:00.000+02:00,30.3,1.0,,
2020-10-05T13:00:00.000+02:00,36.32,1.0,,
2020-10-15T02:00:00.000+02:00,31.72,1.0,,
2020-10-28T21:00:00.000+01:00,51.52,1.0,,
2020-10-11T04:00:00.000+02:00,25.49,1.0,,
2020-10-18T02:00:00.000+02:00,40.4,1.0,,
2020-10-23T01:00:00.000+02:00,39.97,1.0,,
2020-10-30T18:00:00.000+01:00,47.47,1.0,,
2020-10-19T19:00:00.000+02:00,40.99,1.0,,
2020-10-06T20:00:00.000+02:00,52.99,1.0,,
2020-10-12T03:00:00.000+02:00,28.91,1.0,,
2020-10-15T13:00:00.000+02:00,40.65,1.0,,
2020-10-30T04:00:00.000+01:00,39.0,1.0,,
2020-10-07T10:00:00.000+02:00,46.75,1.0,,
2020-10-09T06:00:00.000+02:00,44.07,1.0,,
2020-10-03T11:00:00.000+02:00,14.0,1.0,,
2020-10-31T18:00:00.000+01:00,39.95,1.0,,
2020-10-29T06:00:00.000+01:00,43.16,1.0,,
2020-10-19T15:00:00.000+02:00,21.64,1.0,,
2020-10-24T00:00:00.000+02:00,39.05,1.0,,
2020-10-28T22:00:00.000+01:00,48.71,1.0,,
2020-10-02T14:00:00.000+02:00,20.59,1.0,,
2020-10-01T03:00:00.000+02:00,29.75,1.0,,
2020-10-29T04:00:00.000+01:00,40.5,1.0,,
2020-10-17T07:00:00.000+02:00,43.25,1.0,,
2020-10-03T18:00:00.000+02:00,19.2,1.0,,
2020-10-09T07:00:00.000+02:00,52.61,1.0,,
2020-10-04T00:00:00.000+02:00,27.0,1.0,,
2020-10-06T15:00:00.000+02:00,34.91,1.0,,
2020-10-13T19:00:00.000+02:00,45.92,1.0,,
2020-10-23T19:00:00.000+02:00,53.16,1.0,,
2020-10-20T00:00:00.000+02:00,32.02,1.0,,
2020-10-23T20:00:00.000+02:00,51.0,1.0,,
2020-10-29T23:00:00.000+01:00,40.08,1.0,,
2020-10-15T00:00:00.000+02:00,37.08,1.0,,
2020-10-31T05:00:00.000+01:00,33.35,1.0,,
2020-10-10T16:00:00.000+02:00,26.75,1.0,,
2020-10-07T03:00:00.000+02:00,37.84,1.0,,
2020-10-28T10:00:00.000+01:00,44.83,1.0,,
2020-10-12T17:00:00.000+02:00,37.58,1.0,,
2020-10-10T23:00:00.000+02:00,33.19,1.0,,
2020-10-30T07:00:00.000+01:00,38.87,1.0,,
2020-10-03T17:00:00.000+02:00,13.89,1.0,,
2020-10-09T17:00:00.000+02:00,43.63,1.0,,
2020-10-09T21:00:00.000+02:00,37.76,1.0,,
2020-10-16T12:00:00.000+02:00,44.6,1.0,,
2020-10-25T03:00:00.000+01:00,1.95,1.0,,
2020-10-23T00:00:00.000+02:00,41.63,1.0,,
2020-10-01T09:00:00.000+02:00,54.0,1.0,,
2020-10-21T19:00:00.000+02:00,49.77,1.0,,
2020-10-10T02:00:00.000+02:00,31.66,1.0,,
2020-10-19T11:00:00.000+02:00,40.3,1.0,,
2020-10-25T02:00:00.000+01:00,1.95,1.0,,
2020-10-20T06:00:00.000+02:00,31.28,1.0,,
2020-10-04T21:00:00.000+02:00,32.99,1.0,,
2020-10-07T07:00:00.000+02:00,47.06,1.0,,
2020-10-06T14:00:00.000+02:00,34.88,1.0,,
2020-10-27T03:00:00.000+01:00,28.04,1.0,,
2020-10-22T18:00:00.000+02:00,50.68,1.0,,
2020-10-26T03:00:00.000+01:00,18.8,1.0,,
2020-10-15T16:00:00.000+02:00,34.78,1.0,,
2020-10-05T11:00:00.000+02:00,39.51,1.0,,
2020-10-29T16:00:00.000+01:00,44.78,1.0,,
2020-10-23T14:00:00.000+02:00,45.05,1.0,,
2020-10-16T06:00:00.000+02:00,42.09,1.0,,
2020-10-03T21:00:00.000+02:00,34.33,1.0,,
2020-10-12T04:00:00.000+02:00,28.72,1.0,,
2020-10-31T17:00:00.000+01:00,38.25,1.0,,
2020-10-04T03:00:00.000+02:00,7.66,1.0,,
2020-10-22T11:00:00.000+02:00,50.44,1.0,,
2020-10-05T04:00:00.000+02:00,14.2,1.0,,
2020-10-23T17:00:00.000+02:00,45.79,1.0,,
2020-10-01T23:00:00.000+02:00,30.0,1.0,,
2020-10-03T02:00:00.000+02:00,12.52,1.0,,
2020-10-05T08:00:00.000+02:00,47.02,1.0,,
2020-10-05T22:00:00.000+02:00,40.07,1.0,,
2020-10-06T19:00:00.000+02:00,49.35,1.0,,
2020-10-22T10:00:00.000+02:00,52.43,1.0,,
2020-10-16T15:00:00.000+02:00,42.15,1.0,,
2020-10-03T05:00:00.000+02:00,11.5,1.0,,
2020-10-23T15:00:00.000+02:00,43.33,1.0,,
2020-10-31T04:00:00.000+01:00,33.59,1.0,,
2020-10-28T03:00:00.000+01:00,32.6,1.0,,
2020-10-08T11:00:00.000+02:00,43.32,1.0,,
2020-10-06T08:00:00.000+02:00,46.75,1.0,,
2020-10-20T11:00:00.000+02:00,44.68,1.0,,
2020-10-01T20:00:00.000+02:00,50.81,1.0,,
2020-10-10T17:00:00.000+02:00,26.25,1.0,,
2020-10-03T03:00:00.000+02:00,11.39,1.0,,
2020-10-29T15:00:00.000+01:00,42.46,1.0,,
2020-10-20T14:00:00.000+02:00,36.21,1.0,,
2020-10-05T12:00:00.000+02:00,38.06,1.0,,
2020-10-26T07:00:00.000+01:00,44.83,1.0,,
2020-10-16T16:00:00.000+02:00,43.53,1.0,,
2020-10-12T00:00:00.000+02:00,31.47,1.0,,
2020-10-10T10:00:00.000+02:00,35.87,1.0,,
2020-10-24T14:00:00.000+02:00,26.88,1.0,,
2020-10-26T10:00:00.000+01:00,37.7,1.0,,
2020-10-29T12:00:00.000+01:00,44.95,1.0,,
2020-10-12T15:00:00.000+02:00,39.71,1.0,,
2020-10-11T21:00:00.000+02:00,41.44,1.0,,
2020-10-10T01:00:00.000+02:00,32.28,1.0,,
2020-10-12T14:00:00.000+02:00,41.93,1.0,,
2020-10-25T11:00:00.000+01:00,16.38,1.0,,
2020-10-21T07:00:00.000+02:00,41.05,1.0,,
2020-10-12T22:00:00.000+02:00,45.05,1.0,,
2020-10-13T10:00:00.000+02:00,45.92,1.0,,
2020-10-04T20:00:00.000+02:00,36.0,1.0,,
2020-10-09T18:00:00.000+02:00,45.92,1.0,,
2020-10-16T10:00:00.000+02:00,44.47,1.0,,
2020-10-25T12:00:00.000+01:00,16.15,1.0,,
2020-10-29T05:00:00.000+01:00,42.55,1.0,,
2020-10-26T02:00:00.000+01:00,19.88,1.0,,
2020-10-24T16:00:00.000+02:00,25.61,1.0,,
2020-10-14T07:00:00.000+02:00,47.75,1.0,,
