Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones
Renovable,Residuos renovables,false,0.004718601388822605,1422.362,2020-07-12T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.003454511997625159,1194.6225,2020-07-13T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0031545338712933757,1081.3525,2020-07-14T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.002981053235430091,1128.361,2020-07-15T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0032905283438076005,1154.684,2020-07-16T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0030352904479136393,1111.5935,2020-07-17T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005648614017754959,1385.7,2020-07-18T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006288626796724962,1423.976,2020-07-19T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004546072375230732,1345.1165,2020-07-20T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00465366933292834,1379.7715,2020-07-21T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005593874625192132,1327.717,2020-07-22T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005652762682973726,1349.838,2020-07-23T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004859220726641016,1348.172,2020-07-24T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004974756839686904,1183.433,2020-07-25T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006733624470423475,1533.9105,2020-07-26T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005892373206885478,1656.86,2020-07-27T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00442305755004193,1409.2215,2020-07-28T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006118216884871436,1914.989,2020-07-29T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007284996043787688,2275.012,2020-07-30T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009009805056520225,2245.893,2020-07-31T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008992056455060389,2566.014,2020-08-01T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007410165425389103,2503.2555,2020-08-02T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008118323231217962,2576.2035,2020-08-03T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008991994293688126,2603.1425,2020-08-04T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010718714602496585,2576.5385,2020-08-05T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00930570514435623,2591.488,2020-08-06T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009631854908416499,2652.323,2020-08-07T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011304884731930955,2614.229,2020-08-08T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011801683680325676,2652.3285,2020-08-09T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010196049866354912,2645.009,2020-08-10T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00922281677450428,2581.7695,2020-08-11T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009517382876148726,2448.8575,2020-08-12T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011891994081436166,2599.3085,2020-08-13T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010911676328537713,2614.909,2020-08-14T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009650361849987521,2604.447,2020-08-15T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008572665365695856,2408.984,2020-08-16T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007904217002108103,2243.0525,2020-08-17T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008831258255102413,2203.3375,2020-08-18T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006605396248787695,2240.051,2020-08-19T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007237920420843356,2436.5655,2020-08-20T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008863995150046999,2527.473,2020-08-21T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010358061209558483,2544.586,2020-08-22T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009551702457997115,2523.084,2020-08-23T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008566502537444554,2389.914,2020-08-24T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008867558015706309,2282.1565,2020-08-25T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009728579942327557,2351.7285,2020-08-26T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008529741551335585,2244.8305,2020-08-27T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0076595741875126,2509.2585,2020-08-28T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006719061732332823,2489.4925,2020-08-29T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008628019612118586,2565.204,2020-08-30T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010273465373875454,2574.56,2020-08-31T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.013682992597006342,2572.3355,2020-09-01T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009263974301513078,2574.5675,2020-09-02T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010734200003655327,2561.294,2020-09-03T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009870866756834419,2544.354,2020-09-04T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007917543020053755,2534.719,2020-09-05T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006716505239002873,2628.4825,2020-09-06T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006773918253144319,2654.3895,2020-09-07T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00856893784292195,2696.75,2020-09-08T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01163775229191876,2809.454,2020-09-09T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01130718432953263,2918.444,2020-09-10T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011807091353464444,2759.392,2020-09-11T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01171343799753269,2623.005,2020-09-12T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009633353068649157,2375.945,2020-09-13T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008444239683846772,2367.848,2020-09-14T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010268139845940908,2351.4385,2020-09-15T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011589548403233719,2364.128,2020-09-16T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009534665912091175,2277.898,2020-09-17T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008262428308115057,2293.8145,2020-09-18T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009013232267866968,2354.9525,2020-09-19T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.013086943504791327,2435.898,2020-09-20T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012486692949407057,2360.6875,2020-09-21T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012061767439085345,2416.1915,2020-09-22T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009302072116268488,2377.5375,2020-09-23T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007213473147336112,2382.645,2020-09-24T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005251238008679762,2374.404,2020-09-25T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006027911284308381,2405.108,2020-09-26T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006333914149879266,2298.9465,2020-09-27T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008155814382905498,2198.301,2020-09-28T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010109389307775343,2038.9235,2020-09-29T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009772316865069096,1845.09,2020-09-30T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00571363831620267,1858.6085,2020-10-01T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004172984212627541,1863.2905,2020-10-02T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004127734150313561,1818.8345,2020-10-03T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004961333401988853,1837.3885,2020-10-04T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006403170073309742,1965.5395,2020-10-05T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006540188745329588,1956.902,2020-10-06T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008161895275275019,2054.6285,2020-10-07T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009830641424826172,2026.8575,2020-10-08T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010714675278547848,2002.801,2020-10-09T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006268857044126549,2077.996,2020-10-10T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005753172635959177,2095.713,2020-10-11T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006576768565543305,2092.83,2020-10-12T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007635240415420951,2394.459,2020-10-13T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007006444852407494,2474.5085,2020-10-14T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007024771448959712,2380.8415,2020-10-15T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009117588121335498,2540.208,2020-10-16T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011812594145682389,2569.459,2020-10-17T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012041879591929618,2582.278,2020-10-18T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006482739407143108,2543.007,2020-10-19T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005929175065656516,2547.6385,2020-10-20T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007159611772232957,2519.545,2020-10-21T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009849179768194676,2564.0085,2020-10-22T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008459463869728501,2560.339,2020-10-23T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007308787916729599,2507.8055,2020-10-24T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006473748370085413,2567.08,2020-10-25T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006234779143832687,2577.3865,2020-10-26T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006792173305061037,2579.3955,2020-10-27T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.009759424682681242,2579.3595,2020-10-28T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.011427559050753941,2538.087,2020-10-29T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.010441405093015776,2541.891,2020-10-30T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00990987873219647,2564.001,2020-10-31T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.009951219416335566,2471.194,2020-11-01T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.010381695999373853,2399.2355,2020-11-02T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007949389041555103,2409.9955,2020-11-03T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0073424994423901485,2413.33,2020-11-04T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005474959115759914,2225.7475,2020-11-05T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005213712343963372,2287.724,2020-11-06T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007377688079762779,2588.7165,2020-11-07T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008955851901244495,2534.2295,2020-11-08T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.011303091387774744,2495.3055,2020-11-09T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0118763396488711,2592.214,2020-11-10T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.009356141597962876,2706.328,2020-11-11T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.011977139338551102,2918.0675,2020-11-12T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.013373439491249611,2917.612,2020-11-13T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.012351529696175275,2908.975,2020-11-14T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0088484831253568,2805.336,2020-11-15T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.012117253326546236,2900.4095,2020-11-16T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.014076178546167793,2887.1815,2020-11-17T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.01274808515401481,2873.2925,2020-11-18T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0086088508307894,2768.729,2020-11-19T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007328449044564141,2857.3775,2020-11-20T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.011325881161024811,2744.416,2020-11-21T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.015884788403731608,2789.644,2020-11-22T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.013427777744914065,2736.4165,2020-11-23T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.010682940037498211,2639.1055,2020-11-24T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0115922572326576,2887.7685,2020-11-25T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00830895652404444,2883.2595,2020-11-26T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.01017377825455579,2917.1155,2020-11-27T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.01454774110070108,2828.376,2020-11-28T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.016087715337054685,2820.5245,2020-11-29T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.011375906037423405,2681.136,2020-11-30T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008433367679120733,2640.152,2020-12-01T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0061933093609484475,2464.1175,2020-12-02T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006854564599718749,2572.869,2020-12-03T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006091928707723157,2605.854,2020-12-04T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006613018847741299,2693.091,2020-12-05T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006462405444353115,2705.957,2020-12-06T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005706919799282895,2678.2655,2020-12-07T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00573598269618877,2641.0325,2020-12-08T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006146336383787892,2691.625,2020-12-09T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005265447816344579,2651.536,2020-12-10T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0051496146312898,2651.723,2020-12-11T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005374597548247574,2647.542,2020-12-12T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00781092361237485,2701.1645,2020-12-13T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008059627441226907,2670.9435,2020-12-14T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007335858753922802,2664.9675,2020-12-15T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00797831404808188,2703.188,2020-12-16T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.010020822691614072,2671.3855,2020-12-17T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008790882798839706,2696.001,2020-12-18T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00915301055895291,2640.8625,2020-12-19T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0077065069134117006,2300.602,2020-12-20T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006361657779784356,2108.5765,2020-12-21T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007657860746939635,2300.0595,2020-12-22T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007936759723360477,2385.145,2020-12-23T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008956505921385596,2406.0655,2020-12-24T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005387784688856598,2204.684,2020-12-25T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00631033207860798,2339.4135,2020-12-26T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005862525292739253,2313.3215,2020-12-27T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004138588966489522,2140.0985,2020-12-28T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004500832885809827,2082.3975,2020-12-29T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.003549567685572267,1520.6235,2020-12-30T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0026766140714285197,1095.4425,2020-12-31T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,213821.4245,2020-01-01T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,270043.7695,2020-01-02T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,265306.155,2020-01-03T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,301856.8285,2020-01-04T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,233033.47049999997,2020-01-05T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,224514.03249999997,2020-01-06T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,247448.28450000004,2020-01-07T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,253664.56750000003,2020-01-08T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,306678.94749999995,2020-01-09T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,348920.4605,2020-01-10T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,239071.1125,2020-01-11T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,214953.79649999997,2020-01-12T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,296460.41200000007,2020-01-13T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,357054.48350000003,2020-01-14T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,337708.73800000007,2020-01-15T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,361267.6155,2020-01-16T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,341337.18700000003,2020-01-17T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,298758.0495,2020-01-18T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,443336.3084999999,2020-01-19T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,480242.99450000003,2020-01-20T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,410710.19849999994,2020-01-21T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,324925.69399999996,2020-01-22T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,245879.65099999998,2020-01-23T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,229901.5165,2020-01-24T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,197372.467,2020-01-25T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,266728.7815,2020-01-26T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,390556.894,2020-01-27T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,352870.7515,2020-01-28T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,340211.178,2020-01-29T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,351688.26849999995,2020-01-30T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,321883.47649999993,2020-01-31T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,353699.0,2020-02-01T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,296573.157,2020-02-02T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,270997.197,2020-02-03T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,329478.9605,2020-02-04T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,319027.57550000004,2020-02-05T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,311697.564,2020-02-06T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,269255.5045,2020-02-07T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,215811.75900000002,2020-02-08T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,293015.75,2020-02-09T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,374718.894,2020-02-10T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,274881.77799999993,2020-02-11T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,213847.299,2020-02-12T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,294214.2425,2020-02-13T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,252591.17599999998,2020-02-14T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,266384.83100000006,2020-02-15T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,315203.766,2020-02-16T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,317361.2699999999,2020-02-17T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,274479.47949999996,2020-02-18T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,267972.027,2020-02-19T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,292791.2015,2020-02-20T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,281929.02699999994,2020-02-21T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,233976.59949999998,2020-02-22T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,217065.86850000004,2020-02-23T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,259025.07450000005,2020-02-24T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,348572.59249999997,2020-02-25T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,400785.2224999999,2020-02-26T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,430525.436,2020-02-27T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,322941.11350000004,2020-02-28T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,423885.764,2020-02-29T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,453066.96599999996,2020-03-01T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,481950.9235,2020-03-02T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,478632.573,2020-03-03T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,445602.2335000001,2020-03-04T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,491806.92150000005,2020-03-05T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,522331.5435,2020-03-06T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,382322.5305,2020-03-07T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,345895.32550000004,2020-03-08T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,417980.065,2020-03-09T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,357514.981,2020-03-10T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,277871.16800000006,2020-03-11T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,286241.56749999995,2020-03-12T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,329539.634,2020-03-13T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,245732.42400000003,2020-03-14T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,292632.9175,2020-03-15T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,394299.55700000003,2020-03-16T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,375550.844,2020-03-17T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,296699.7625,2020-03-18T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,291415.418,2020-03-19T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,290758.346,2020-03-20T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,219114.484,2020-03-21T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,193187.36399999997,2020-03-22T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,279037.097,2020-03-23T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,277871.8375,2020-03-24T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,240187.504,2020-03-25T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,358130.0515,2020-03-26T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,270698.9245,2020-03-27T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,216567.557,2020-03-28T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,282248.2035,2020-03-29T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,327558.1105,2020-03-30T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,306539.23,2020-03-31T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,225205.084,2020-04-01T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,256892.94199999995,2020-04-02T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,265168.1295,2020-04-03T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,302329.87500000006,2020-04-04T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,301729.56649999996,2020-04-05T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,211479.0855,2020-04-06T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,214453.9655,2020-04-07T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,211655.27750000005,2020-04-08T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,199999.086,2020-04-09T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,197796.74000000002,2020-04-10T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,200329.534,2020-04-11T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,227299.73900000003,2020-04-12T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,195500.39800000002,2020-04-13T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,233838.5705,2020-04-14T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,311025.547,2020-04-15T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,341568.36950000003,2020-04-16T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,305206.185,2020-04-17T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,212300.4375,2020-04-18T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,238264.09249999997,2020-04-19T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,292642.971,2020-04-20T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,346480.8775,2020-04-21T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,325243.392,2020-04-22T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,283997.92149999994,2020-04-23T01:00:00.000+02:00,true
